Time,eNodeB Name, Frequency band,Cell FDD TDD Indication,Cell Name,Downlink EARFCN,Downlink bandwidth,LTECell Tx and Rx Mode,LocalCell Id,eNodeB Function Name,Latitude,Longitude,Integrity,FT_AVE 4G/LTE DL USER THRPUT without Last TTI(ALL) (KBPS)(kbit/s),FT_AVERAGE NB OF USERS (UEs RRC CONNECTED),FT_PHYSICAL RESOURCE BLOCKS LOAD DL(%),FT_PHYSICAL RESOURCE BLOCKS LOAD UL,FT_4G/LTE DL TRAFFIC VOLUME (GBYTES),FT_4G/LTE DL&UL TRAFFIC VOLUME (GBYTES),FT_4G/LTE UL TRAFFIC VOLUME (GBYTES),AVE 4G/LTE DL USER THRPUT without Last TTI,Average Nb of Used PRB for SRB,Average Nb of PRB used per Ue,Average Nb of e-RAB per UE,FT_4G/LTE CONGESTED CELLS RATE,FT_4G/LTE CALL SETUP SUCCESS RATE,FT_4G/LTE DROP CALL RATE FOR CARRIER AGREGGATION(%),FT_4G/LTE DROP CALL RATE,FT_4G/LTE VOLTE TRAFFIC VOLUME (GBYTES),FT_CS FALLBACK SUCCESS RATE (4G SIDE ONLY),FT_CS FALLBACK TO WCDMA RATIO,FT_S1 SUCCESS RATE,Average number of activated UEs,Average number of users with data in the buffer,Connected user license,Maximum number of activated UEs,Maximum number of users with data in the buffer,PRBs,PUCCH and SRS resources,RRC SetupFail,Service drop rate(%),Service Integrity,City
03-01-2023 14:00,ZAG_0003_LM,20,CELL_FDD,ZAG_0003_C04_110_f1,6300,CELL_BW_N50,2T2R,1,ZAG_0003_LM,0,0,100%,25102.8201,9.9147,37.3085,14.8324,4.4464,4.5743,0.128,1835.012,0.0043,1.8815,0.9943,0.7601,99.5018,0.0,0.3394,0.0,100.0,0.0249,99.9118,1.2863,0.0,9.9147,9,0,18.6543,9.9147,8,0.0006,30.7895,ZAG
03-01-2023 14:00,ZAG_0120_LM,1,CELL_FDD,ZAG_0120_C01_212_l2,475,CELL_BW_N75,2T2R,8,ZAG_0120_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
03-01-2023 14:00,ZAG_0120_LM,3,CELL_FDD,ZAG_0120_C01_212_j2,1475,CELL_BW_N25,2T2R,105,ZAG_0120_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
03-01-2023 14:00,ZAG_0120_LM,3,CELL_FDD,ZAG_0120_C01_212_j3,1475,CELL_BW_N25,2T2R,106,ZAG_0120_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
03-01-2023 14:00,ZAG_0009_LM,3,CELL_FDD,ZAG_0009_C07_110_j2,1475,CELL_BW_N25,2T2R,105,ZAG_0009_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
03-01-2023 14:00,ZAG_0009_LM,3,CELL_FDD,ZAG_0009_C07_110_j1,1475,CELL_BW_N25,2T2R,104,ZAG_0009_LM,0,0,100%,5172.6868,7.6719,49.6835,35.891,2.0738,2.3363,0.2624,1632.0252,0.0028,1.619,0.9919,1.0723,99.6344,0.7752,0.7034,0.0,100.0,0.0343,100.0,1.8158,0.0,7.6719,9,0,12.4209,7.6719,19,0.0046,105.3486,ZAG
03-01-2023 14:00,ZAG_0009_LM,1,CELL_FDD,ZAG_0009_C07_110_l4,475,CELL_BW_N75,2T2R,17,ZAG_0009_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
03-01-2023 14:00,ZAG_0009_LM,1,CELL_FDD,ZAG_0009_C07_110_l3,475,CELL_BW_N75,2T2R,9,ZAG_0009_LM,0,0,100%,11854.243,14.0584,37.2687,21.7759,2.9444,3.4393,0.4949,2174.6305,0.0069,1.9882,0.996,0.7887,99.845,0.0,0.0753,0.0,100.0,0.0335,100.0,1.6052,0.0,14.0584,8,0,27.9515,14.0584,8,0.0008,40.8341,ZAG
03-01-2023 14:00,ZAG_0009_LM,1,CELL_FDD,ZAG_0009_C07_110_l2,475,CELL_BW_N75,2T2R,8,ZAG_0009_LM,0,0,100%,19938.4261,16.5215,29.2917,16.2628,3.8922,4.1241,0.2318,1293.6714,0.0061,1.3297,0.9952,0.7015,99.8541,0.3125,0.4019,0.0,100.0,0.031,100.0,1.4856,0.0,16.5215,10,0,21.9688,16.5215,5,0.0031,36.1825,ZAG
03-01-2023 14:00,ZAG_0009_LM,1,CELL_FDD,ZAG_0009_C07_110_l1,475,CELL_BW_N75,2T2R,7,ZAG_0009_LM,0,0,100%,14330.7612,43.0328,58.5334,27.6797,9.3725,9.8045,0.432,1160.057,0.0123,1.0202,1.0064,2.0636,99.8642,0.0,0.1374,0.0,100.0,0.0321,99.9788,3.6091,0.0,43.0328,17,0,43.9,43.032,14,0.0008,60.7218,ZAG
03-01-2023 14:00,ZAG_0136_LM,3,CELL_FDD,ZAG_0136_C02_217_h3,1600,CELL_BW_N100,2T2R,6,ZAG_0136_LM,0,0,100%,24864.0287,23.2356,39.1884,13.6087,7.223,7.4999,0.2769,1395.3513,0.0051,1.6866,1.0084,0.9669,99.4895,0.9709,0.1992,0.0,100.0,0.0201,100.0,1.855,0.0,23.2356,11,0,39.1884,23.2356,93,0.0019,30.9926,ZAG
03-01-2023 14:00,ZAG_0136_LM,3,CELL_FDD,ZAG_0136_C02_217_h2,1600,CELL_BW_N100,2T2R,5,ZAG_0136_LM,0,0,100%,11915.2132,19.1589,58.9497,14.2899,7.6589,7.9387,0.2798,1239.7315,0.0095,3.0769,1.0085,1.7624,98.9022,0.0,0.2363,0.0,100.0,0.0215,100.0,2.5793,0.0,19.1589,12,0,58.9497,19.1567,55,0.0008,74.8234,ZAG
03-01-2023 14:00,ZAG_0002_LM,3,CELL_FDD,ZAG_0002_C02_110_h3,1600,CELL_BW_N100,4T4R,6,ZAG_0002_LM,0,0,100%,32874.1875,6.6619,11.1533,7.2572,1.8728,1.9754,0.1026,2188.9921,0.002,1.6742,0.9912,0.2322,99.7713,0.0,0.1664,0.0,100.0,0.0313,100.0,0.4519,0.0,6.6619,6,0,11.1533,6.6619,7,0.0008,17.498,ZAG
03-01-2023 14:00,ZAG_0002_LM,3,CELL_FDD,ZAG_0002_C02_110_h2,1600,CELL_BW_N100,4T4R,5,ZAG_0002_LM,0,0,100%,21291.4098,0.635,1.5989,5.6345,0.0716,0.086,0.0144,2527.1482,0.003,2.518,0.9869,0.0163,100.0,0.0,0.0,0.0,100.0,0.0389,100.0,0.0382,0.0,0.635,2,0,1.5989,0.635,0,0.0,50.8073,ZAG
03-01-2023 14:00,ZAG_0002_LM,3,CELL_FDD,ZAG_0002_C02_110_h1,1600,CELL_BW_N100,4T4R,4,ZAG_0002_LM,0,0,100%,33422.8593,9.3475,14.4461,7.8525,2.4206,2.5328,0.1121,2243.1135,0.0047,1.5454,0.9948,0.2506,99.9232,0.0,0.0793,0.0,100.0,0.0303,100.0,0.4698,0.0,9.3475,6,0,14.4461,9.3475,0,0.0,12.4376,ZAG
03-01-2023 14:00,ZAG_0002_LM,1,CELL_FDD,ZAG_0002_C02_110_l3,475,CELL_BW_N75,4T4R,9,ZAG_0002_LM,0,0,100%,52844.0711,4.7375,8.2018,8.3809,1.7721,1.8316,0.0595,2215.1215,0.0005,1.2984,0.9954,0.1686,100.0,0.0,0.2829,0.0,100.0,0.0167,100.0,0.3095,0.0,4.7375,5,0,6.1514,4.7375,3,0.0,4.0601,ZAG
03-01-2023 14:00,ZAG_0002_LM,1,CELL_FDD,ZAG_0002_C02_110_l2,475,CELL_BW_N75,4T4R,8,ZAG_0002_LM,0,0,100%,33794.6813,2.645,1.7642,7.1514,0.0477,0.0532,0.0055,2707.2016,0.0041,0.5002,0.9961,0.0108,100.0,0.0,0.0,0.0,100.0,0.0008,100.0,0.0254,0.0,2.645,3,0,1.3232,2.645,0,0.0,8.969,ZAG
03-01-2023 14:00,ZAG_0002_LM,1,CELL_FDD,ZAG_0002_C02_110_l1,475,CELL_BW_N75,4T4R,7,ZAG_0002_LM,0,0,100%,27874.7821,5.1211,8.3193,9.3663,1.0732,1.1243,0.0511,843.986,0.0021,1.2184,0.995,0.1411,99.8487,0.0,0.1619,0.0,100.0,0.0318,100.0,0.3589,0.0,5.1211,5,0,6.2395,5.1164,1,0.0007,13.225,ZAG
03-01-2023 14:00,ZAG_0125_LM,3,CELL_FDD,ZAG_0125_C01_114_h3,1600,CELL_BW_N100,2T2R,6,ZAG_0125_LM,0,0,100%,3350.1646,46.3634,89.5257,23.9232,7.4057,8.0153,0.6096,1264.3707,0.0467,1.931,1.0023,5.8106,97.84,0.0,1.1613,0.0,100.0,0.0498,99.7686,7.6137,0.0,46.3634,26,0,89.5257,46.3395,5,0.0018,479.3075,ZAG
03-01-2023 14:00,ZAG_0125_LM,3,CELL_FDD,ZAG_0125_C01_114_h2,1600,CELL_BW_N100,2T2R,5,ZAG_0125_LM,0,0,100%,3594.1368,50.4882,85.3078,24.0708,8.2481,8.9009,0.6528,1324.8207,0.0469,1.6897,1.0173,5.9188,98.2684,0.3135,0.2614,0.0,99.1549,0.0353,99.7727,7.7457,0.0,50.4882,29,0,85.3078,50.4618,10,0.0011,528.3475,ZAG
03-01-2023 14:00,ZAG_0125_LM,3,CELL_FDD,ZAG_0125_C01_114_h1,1600,CELL_BW_N100,2T2R,4,ZAG_0125_LM,0,0,100%,10334.6788,21.8641,56.0734,10.2041,4.7776,4.9525,0.1749,1320.4299,0.017,2.5646,0.9871,1.2918,99.7938,0.0,0.139,0.0,100.0,0.0328,99.9278,1.8789,0.0,21.8641,12,0,56.0734,21.8605,1,0.0004,75.3976,ZAG
03-01-2023 14:00,ZAG_0125_LM,1,CELL_FDD,ZAG_0125_C01_114_l3,475,CELL_BW_N75,2T2R,9,ZAG_0125_LM,0,0,100%,8172.2711,33.2667,72.2887,17.0478,6.0776,6.4003,0.3227,1839.1985,0.0194,1.6298,1.0005,2.0848,99.4504,0.0,0.0994,0.0,100.0,0.0371,99.9235,2.9681,0.0,33.2667,16,0,54.2165,33.259,0,0.0003,201.136,ZAG
03-01-2023 14:00,ZAG_0125_LM,1,CELL_FDD,ZAG_0125_C01_114_l2,475,CELL_BW_N75,2T2R,8,ZAG_0125_LM,0,0,100%,12365.1033,27.0575,61.3672,13.9445,6.6709,6.9773,0.3065,2487.4159,0.0097,1.701,1.0011,1.4766,99.9102,0.0,0.11,0.0,100.0,0.0278,99.9651,2.0447,0.0,27.0575,12,0,46.0254,27.0475,6,0.0004,86.288,ZAG
03-01-2023 14:00,ZAG_0125_LM,1,CELL_FDD,ZAG_0125_C01_114_l1,475,CELL_BW_N75,2T2R,7,ZAG_0125_LM,0,0,100%,12949.9619,21.4296,57.3483,13.2607,5.4529,5.6255,0.1725,1151.5534,0.0112,2.0071,0.987,1.1685,99.895,0.0,0.0214,0.0,100.0,0.0389,99.96,1.8049,0.0,21.4296,12,0,43.0113,21.4251,1,0.0002,77.6862,ZAG
03-01-2023 14:00,ZAG_0126_LM,3,CELL_FDD,ZAG_0126_C02_214_h3,1600,CELL_BW_N100,2T2R,6,ZAG_0126_LM,0,0,100%,9861.0452,23.9575,50.7492,13.3947,3.7924,4.05,0.2575,1339.5141,0.0196,2.1183,1.0247,1.3814,97.6843,0.0,0.0969,0.0,100.0,0.0413,97.8036,2.3493,0.0,23.9575,13,0,50.7492,23.9503,8,0.0002,45.2335,ZAG
03-01-2023 14:00,ZAG_0126_LM,3,CELL_FDD,ZAG_0126_C02_214_h2,1600,CELL_BW_N100,2T2R,5,ZAG_0126_LM,0,0,100%,13212.4721,10.0783,27.4667,9.2531,1.9335,2.0208,0.0874,1474.5096,0.009,2.7253,0.9915,0.5241,97.8938,0.0,0.0611,0.0,100.0,0.0349,98.1179,0.833,0.0,10.0783,9,0,27.4667,10.0769,2,0.0,40.5233,ZAG
03-01-2023 14:00,ZAG_0126_LM,3,CELL_FDD,ZAG_0126_C02_214_h1,1600,CELL_BW_N100,2T2R,4,ZAG_0126_LM,0,0,100%,7087.8617,17.6863,63.5785,13.6334,4.6894,4.9118,0.2224,1240.3277,0.0116,3.5948,0.9935,2.0302,96.991,0.0,0.188,0.0,97.4359,0.0349,97.169,2.7742,0.0,17.6863,15,0,63.5785,17.6768,1,0.0009,103.6298,ZAG
03-01-2023 14:00,ZAG_0126_LM,1,CELL_FDD,ZAG_0126_C02_214_l3,475,CELL_BW_N75,2T2R,9,ZAG_0126_LM,0,0,100%,9180.2193,19.9613,44.8354,15.6059,2.6867,2.872,0.1854,1468.0534,0.0161,1.6846,1.0183,0.9633,97.6794,0.0,0.0512,0.0,100.0,0.0356,97.807,1.4862,0.0,19.9613,13,0,33.6266,19.9552,3,0.0002,57.1848,ZAG
03-01-2023 14:00,ZAG_0126_LM,1,CELL_FDD,ZAG_0126_C02_214_l2,475,CELL_BW_N75,2T2R,8,ZAG_0126_LM,0,0,100%,19127.5365,10.7005,19.0644,10.6154,1.8928,1.9736,0.0808,1159.9909,0.0043,1.3362,0.9934,0.4188,97.1667,0.0,0.0517,0.0,100.0,0.0225,97.3167,0.7561,0.0,10.7005,8,0,14.2983,10.7005,2,0.0,18.448,ZAG
03-01-2023 14:00,ZAG_0126_LM,1,CELL_FDD,ZAG_0126_C02_214_l1,475,CELL_BW_N75,2T2R,7,ZAG_0126_LM,0,0,100%,9150.1572,18.8129,52.2232,18.3216,3.5822,3.8385,0.2563,1355.9848,0.0096,2.0819,1.0035,1.2929,96.4086,0.0,0.035,0.0,100.0,0.0236,96.5116,2.0504,0.0,18.8129,12,0,39.1674,18.8061,3,0.0003,63.3414,ZAG
03-01-2023 14:00,ZAG_0003_TC,42,CELL_TDD,ZAG_0003_C04_110_k3,42200,CELL_BW_N100,8T8R,56,ZAG_0003_TC,0,0,100%,36513.898,10.235,28.4182,24.0092,6.065,6.1839,0.1189,2179.48,0.0008,2.7766,3.005,0.5942,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.8593,0.0,10.235,7,0,28.4182,10.235,0,0.0,0.0,ZAG
03-01-2023 14:00,ZAG_0003_TC,42,CELL_TDD,ZAG_0003_C04_110_k2,42200,CELL_BW_N100,8T8R,55,ZAG_0003_TC,0,0,100%,17494.218,5.3967,5.6751,15.474,0.5632,0.6033,0.0401,3298.7188,0.0016,1.0516,2.9515,0.1235,99.7483,0.0,0.0,0.0,0.0,0.0,100.0,0.1989,0.0,5.3967,7,0,5.6751,5.3967,6,0.0,2.8666,ZAG
03-01-2023 14:00,ZAG_0003_TC,42,CELL_TDD,ZAG_0003_C04_110_k1,42200,CELL_BW_N100,8T8R,54,ZAG_0003_TC,0,0,100%,25256.9144,25.1922,46.736,39.169,10.8416,11.2694,0.4278,3056.825,0.0015,1.8552,2.9886,1.663,99.9641,0.0,0.0,0.0001,0.0,0.0,100.0,2.4272,0.0,25.1922,14,0,46.736,25.1922,1,0.0,2.7641,ZAG
03-01-2023 14:00,ZAG_0003_TC,42,CELL_TDD,ZAG_0003_C04_110_g3,42490,CELL_BW_N100,8T8R,53,ZAG_0003_TC,0,0,100%,19879.5237,9.5603,36.4028,21.0409,4.1758,4.3384,0.1625,2634.7494,0.0014,3.8077,3.0907,0.6343,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.8707,0.0,9.5603,6,0,36.4028,9.5603,0,0.0,0.0,ZAG
03-01-2023 14:00,ZAG_0003_TC,42,CELL_TDD,ZAG_0003_C04_110_g2,42490,CELL_BW_N100,8T8R,52,ZAG_0003_TC,0,0,100%,22966.0638,24.5494,40.9149,35.9258,6.7664,7.0648,0.2984,2717.6703,0.0014,1.6666,2.9411,1.2139,99.8801,0.0,0.058,0.0,0.0,0.0,100.0,1.8616,0.0,24.5494,10,0,40.9149,24.5494,2,0.0002,9.4221,ZAG
03-01-2023 14:00,ZAG_0003_TC,42,CELL_TDD,ZAG_0003_C04_110_g1,42490,CELL_BW_N100,8T8R,51,ZAG_0003_TC,0,0,100%,19608.9235,24.3033,53.7163,49.5039,12.6628,13.3645,0.7017,2687.8309,0.0016,2.2102,2.9433,2.7469,100.0,0.0,0.0332,0.0001,0.0,0.0,100.0,4.2159,0.0,24.3033,13,0,53.7163,24.3033,0,0.0001,3.1486,ZAG
03-01-2023 14:00,ZAG_0135_LM,20,CELL_FDD,ZAG_0135_C01_116_f3,6300,CELL_BW_N50,2T2R,3,ZAG_0135_LM,0,0,100%,5652.2938,8.2358,45.7898,23.8882,2.1019,2.2303,0.1283,739.0615,0.0084,2.7799,0.9889,0.9485,99.3346,0.0,0.0669,0.0,100.0,0.0378,100.0,1.4156,0.0,8.2358,8,0,22.8949,8.2341,7,0.0007,145.5568,ZAG
03-01-2023 14:00,ZAG_0135_LM,20,CELL_FDD,ZAG_0135_C01_116_f2,6300,CELL_BW_N50,2T2R,2,ZAG_0135_LM,0,0,100%,3512.7647,31.9267,86.5495,44.6557,5.4298,5.8199,0.3901,954.1618,0.018,1.3554,1.0032,3.8546,99.4073,0.0,0.1555,0.0,100.0,0.0208,99.6451,5.1584,0.0,31.9267,18,0,43.2748,31.9206,11,0.0012,343.5564,ZAG
03-01-2023 14:00,ZAG_0135_LM,20,CELL_FDD,ZAG_0135_C01_116_f4,6300,CELL_BW_N50,2T2R,11,ZAG_0135_LM,0,0,100%,3062.9286,0.1233,2.3759,10.5937,0.0059,0.0066,0.0007,78.445,0.0018,9.6345,0.98,0.0058,96.6667,0.0,0.0,0.0,0.0,0.0,100.0,0.0371,0.0,0.1233,2,0,1.1879,0.1233,1,0.0,48.3132,ZAG
03-01-2023 14:00,ZAG_0135_LM,20,CELL_FDD,ZAG_0135_C01_116_f1,6300,CELL_BW_N50,2T2R,1,ZAG_0135_LM,0,0,100%,6581.3533,4.5693,34.8128,15.2059,1.4135,1.4776,0.064,1380.5994,0.0034,3.8094,0.9935,0.5321,99.8814,0.0,0.0,0.0,90.0,0.0083,100.0,0.667,0.0,4.5693,5,0,17.4064,4.5682,2,0.0,127.864,ZAG
03-01-2023 14:00,ZAG_0009_LM,3,CELL_FDD,ZAG_0009_C07_110_h3,1600,CELL_BW_N100,2T2R,6,ZAG_0009_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
03-01-2023 14:00,ZAG_0009_LM,3,CELL_FDD,ZAG_0009_C07_110_j3,1475,CELL_BW_N25,2T2R,106,ZAG_0009_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
03-01-2023 14:00,ZAG_0120_LM,3,CELL_FDD,ZAG_0120_C01_212_h1,1600,CELL_BW_N100,2T2R,4,ZAG_0120_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
03-01-2023 14:00,ZAG_0120_LM,3,CELL_FDD,ZAG_0120_C01_212_j1,1475,CELL_BW_N25,2T2R,104,ZAG_0120_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
03-01-2023 14:00,ZAG_0120_LM,1,CELL_FDD,ZAG_0120_C01_212_l1,475,CELL_BW_N75,2T2R,7,ZAG_0120_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
03-01-2023 14:00,ZAG_0120_LM,1,CELL_FDD,ZAG_0120_C01_212_l3,475,CELL_BW_N75,2T2R,9,ZAG_0120_LM,0,0,100%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,ZAG
03-01-2023 14:00,ZAG_0149_LM,20,CELL_FDD,ZAG_0149_C03_421_f3,6300,CELL_BW_N50,2T2R,3,ZAG_0149_LM,0,0,100%,9773.1976,13.9272,39.6065,26.756,3.0964,3.3404,0.244,1403.9813,0.0059,1.4219,0.9928,0.9993,99.9666,0.0,0.169,0.0,100.0,0.0237,100.0,1.7453,0.0,13.9272,11,0,19.8032,13.9256,1,0.0006,48.9696,ZAG
03-01-2023 14:00,ZAG_0149_LM,20,CELL_FDD,ZAG_0149_C03_421_f2,6300,CELL_BW_N50,2T2R,2,ZAG_0149_LM,0,0,100%,5810.1676,22.0481,66.3087,30.4897,4.7495,5.0197,0.2701,1139.0359,0.0084,1.5037,0.9957,2.1888,99.7099,0.0,0.1109,0.0,98.8506,0.0222,99.9758,3.1334,0.0,22.0481,16,0,33.1543,22.0447,6,0.0008,136.5339,ZAG
03-01-2023 14:00,ZAG_0149_LM,20,CELL_FDD,ZAG_0149_C03_421_f4,6300,CELL_BW_N50,2T2R,11,ZAG_0149_LM,0,0,100%,7691.7373,4.2908,11.8738,13.4498,0.4415,0.4718,0.0303,738.9052,0.0047,1.3836,0.9838,0.1831,83.5395,0.0,0.2105,0.0,100.0,0.014,100.0,0.3342,0.0,4.2908,5,0,5.9369,4.2908,198,0.001,75.2372,ZAG
03-01-2023 14:00,ZAG_0149_LM,20,CELL_FDD,ZAG_0149_C03_421_f1,6300,CELL_BW_N50,2T2R,1,ZAG_0149_LM,0,0,100%,5209.2002,38.7064,73.0182,33.2497,6.4106,6.8069,0.3963,1672.1225,0.014,0.9432,0.9952,3.1782,99.837,0.0,0.1365,0.0,100.0,0.015,99.9884,4.2809,0.0,38.7064,21,0,36.5091,38.702,2,0.0006,171.8159,ZAG
03-01-2023 14:00,ZAG_0004_LM,3,CELL_FDD,ZAG_0004_C05_110_h3,1600,CELL_BW_N100,2T2R,6,ZAG_0004_LM,0,0,100%,5167.0276,49.7194,86.7862,27.9384,10.3137,11.2369,0.9232,2365.4861,0.024,1.7455,1.0031,5.2221,98.7848,0.0,0.2047,0.0,100.0,0.0317,99.9027,6.8066,0.0,49.7194,26,0,86.7862,49.7178,88,0.0011,227.5678,ZAG
03-01-2023 14:00,ZAG_0004_LM,3,CELL_FDD,ZAG_0004_C05_110_h2,1600,CELL_BW_N100,2T2R,5,ZAG_0004_LM,0,0,100%,12089.7594,28.2906,68.256,17.0453,9.3796,10.1699,0.7903,3075.8583,0.011,2.4127,1.0089,2.2698,99.8451,0.0,0.1074,0.0,100.0,0.0364,100.0,3.6211,0.0,28.2906,16,0,68.256,28.29,2,0.0008,161.5497,ZAG
03-01-2023 14:00,ZAG_0004_LM,3,CELL_FDD,ZAG_0004_C05_110_h1,1600,CELL_BW_N100,2T2R,4,ZAG_0004_LM,0,0,100%,11340.5925,16.365,39.6157,9.5651,2.8362,2.9778,0.1416,1699.4814,0.0205,2.4208,0.9941,0.7342,99.8254,0.0,0.1179,0.0,100.0,0.0372,100.0,1.1,0.0,16.365,8,0,39.6157,16.365,1,0.0009,62.5582,ZAG
03-01-2023 14:00,ZAG_0004_LM,20,CELL_FDD,ZAG_0004_C05_110_f3,6300,CELL_BW_N50,2T2R,3,ZAG_0004_LM,0,0,100%,7260.3429,15.1936,62.8225,24.4536,4.3587,4.5536,0.1948,885.1975,0.0125,2.0674,1.0138,1.7124,99.5925,0.0,0.0,0.0,100.0,0.0289,99.9554,2.6433,0.0,15.1936,13,0,31.4113,15.1911,19,0.0,139.4035,ZAG
03-01-2023 14:00,ZAG_0004_LM,20,CELL_FDD,ZAG_0004_C05_110_f2,6300,CELL_BW_N50,2T2R,2,ZAG_0004_LM,0,0,100%,22916.7923,3.8828,16.4642,12.7542,1.6701,1.7311,0.061,1087.9268,0.0018,2.1202,0.9898,0.3436,100.0,0.0,0.0,0.0,100.0,0.0295,100.0,0.6297,0.0,3.8828,8,0,8.2321,3.8828,1,0.0,66.6154,ZAG
03-01-2023 14:00,ZAG_0004_LM,20,CELL_FDD,ZAG_0004_C05_110_f1,6300,CELL_BW_N50,2T2R,1,ZAG_0004_LM,0,0,100%,22094.2229,4.1181,11.9131,12.3691,0.8116,0.8508,0.0392,1244.3367,0.003,1.4464,1.0036,0.1395,99.7914,0.0,0.1248,0.0,100.0,0.0495,99.8989,0.2803,0.0,4.1181,7,0,5.9566,4.1117,0,0.0,21.2229,ZAG
03-01-2023 14:00,ZAG_0010_LM,20,CELL_FDD,ZAG_0010_C05_110_f3,6300,CELL_BW_N50,2T2R,3,ZAG_0010_LM,0,0,100%,9085.5033,33.5778,73.4551,25.9602,7.0282,7.3593,0.3311,1520.239,0.0164,1.0938,0.9754,2.4437,99.5388,0.0,0.0351,0.0,100.0,0.0263,99.9229,3.6846,0.0,33.5778,15,0,36.7275,33.5703,17,0.0002,150.0861,ZAG
03-01-2023 14:00,ZAG_0010_LM,20,CELL_FDD,ZAG_0010_C05_110_f2,6300,CELL_BW_N50,2T2R,2,ZAG_0010_LM,0,0,100%,6651.8388,12.7008,59.298,24.4639,3.172,3.464,0.2919,1420.5213,0.0146,2.3344,0.985,1.5926,99.9636,0.0,0.0,0.0,100.0,0.0309,100.0,2.5475,0.0,12.7008,13,0,29.649,12.6961,2,0.0,144.423,ZAG
03-01-2023 14:00,ZAG_0010_LM,20,CELL_FDD,ZAG_0010_C05_110_f1,6300,CELL_BW_N50,2T2R,1,ZAG_0010_LM,0,0,100%,10575.3916,4.2733,12.5733,12.3416,0.5457,0.5812,0.0355,1742.7383,0.0022,1.4711,0.996,0.2679,100.0,0.0,0.0,0.0,100.0,0.0331,100.0,0.389,0.0,4.2733,5,0,6.2866,4.2733,0,0.0,25.6202,ZAG
03-01-2023 14:00,ZAG_0013_LM,20,CELL_FDD,ZAG_0013_C01_110_f3,6300,CELL_BW_N50,2T2R,3,ZAG_0013_LM,0,0,100%,8007.1369,10.1836,42.1534,28.6163,2.6426,2.8697,0.2272,715.4422,0.0068,2.0697,0.9891,0.9858,99.806,0.0,0.1566,0.0,100.0,0.0282,99.9112,2.0255,0.0,10.1836,11,0,21.0767,10.1836,3,0.0005,105.4614,ZAG
03-01-2023 14:00,ZAG_0013_LM,20,CELL_FDD,ZAG_0013_C01_110_f2,6300,CELL_BW_N50,2T2R,2,ZAG_0013_LM,0,0,100%,5957.9804,5.7722,27.1626,21.1972,0.8425,1.0779,0.2354,1481.0335,0.0143,2.3529,0.9813,0.4835,99.5323,0.0,0.1451,0.0,100.0,0.013,99.893,1.0093,0.0,5.7722,8,0,13.5813,5.7722,5,0.0007,122.3851,ZAG
